  1.0, 10.0,  2.0, 13.0,  2.0, 10.2, 74.5,977.3, 32.8,72.96879692077637,  1.0,  0.0,169.8408800240908
  1.0, 10.0,  2.0, 14.0,  2.0, 10.5, 74.1,977.7, 32.5,72.17101235022912,  1.0,  0.0,200.75252522265512
  1.0, 10.0,  2.0, 15.0,  2.0, 10.8, 73.8,976.7, 33.1,71.37322777968187,  1.0,  0.0,205.29800211456907
  1.0, 10.0,  2.0, 16.0,  2.0, 11.2, 73.8,975.2, 34.0,70.57544320913462,  1.0,  0.0,179.5230488662746
  1.0, 10.0,  2.0, 17.0,  2.0, 11.6, 73.8,974.2, 34.5,69.77765863858737,  1.0,  0.0,160.93305962859765
  1.0, 10.0,  2.0, 18.0,  2.0, 12.0, 73.8,971.4, 36.1,68.97987406804012,  1.0,  0.0,141.83652907521736
  1.0, 10.0,  2.0, 19.0,  2.0, 12.4, 73.9,970.3, 36.7,68.18208949749287,  1.0,  0.0,113.77827697546503
  1.0, 10.0,  2.0, 20.0,  2.0, 12.8, 73.8,971.1, 36.2,67.38430492694562,  1.0,  0.0,112.37221840286851
  1.0, 10.0,  2.0, 21.0,  2.0, 13.1, 73.6,969.9, 36.9,66.58652035639837,  1.0,  0.0,124.6886828242722
  1.0, 10.0,  2.0, 22.0,  2.0, 13.6, 73.2,970.3, 36.6,65.78873578585112,  1.0,  0.0,152.08594345226084
  1.0, 10.0,  2.0, 23.0,  2.0, 13.7, 72.8,971.6, 35.9,64.99095121530387,  1.0,  0.0,188.40707160159303
  1.0, 10.0,  2.0, 24.0,  2.0, 13.7, 72.5,973.3, 34.9,64.19316664475662,  1.0,  0.0,214.93368523346626
  1.0, 10.0,  2.0, 25.0,  2.0, 13.7, 72.2,974.8, 34.1,63.39538207420936,  1.0,  0.0,243.1426150607698
  1.0, 10.0,  2.0, 26.0,  2.0, 13.7, 71.9,976.0, 33.4,62.59759750366211,  1.0,  0.0,271.3988226927354
  1.0, 10.0,  2.0, 27.0,  2.0, 13.7, 71.6,975.2, 33.9,61.79981293311486,  1.0,  0.0,299.46869620103183
  1.0, 10.0,  2.0, 28.0,  2.0, 13.6, 71.5,975.2, 33.9,61.00202836256761,  1.0,  0.0,314.7321331942727
  1.0, 10.0,  2.0, 29.0,  2.0, 13.6, 71.3,976.5, 33.1,60.20424379202036,  1.0,  0.0,333.8678979944701
  1.0, 10.0,  2.0, 30.0,  2.0, 13.8, 71.2,977.4, 32.6,59.406459221473106,  1.0,  0.0,333.4844103031569
  1.0, 10.0,  2.0, 31.0,  2.0, 14.0, 71.1,977.4, 32.6,58.608674650925856,  1.0,  0.0,334.9487960259653
  1.0, 10.0,  2.0, 32.0,  2.0, 14.1, 70.9,977.3, 32.7,57.810890080378606,  1.0,  0.0,351.95975569100926
  1.0, 10.0,  2.0, 33.0,  2.0, 14.3, 70.7,977.9, 32.3,57.013105509831355,  1.0,  0.0,361.5603761501759
  1.0, 10.0,  2.0, 34.0,  2.0, 14.5, 70.7,977.7, 32.4,56.215320939284105,  1.0,  0.0,350.8959827870423
  1.0, 10.0,  2.0, 35.0,  2.0, 14.6, 70.5,977.0, 32.9,55.417536368736855,  1.0,  0.0,366.0197924506492
  1.0, 10.0,  2.0, 36.0,  2.0, 14.6, 70.4,977.6, 32.5,54.619751798189604,  1.0,  0.0,376.1257561373417
  1.0, 10.0,  2.0, 37.0,  2.0, 14.7, 70.3,977.9, 32.3,53.821967227642354,  1.0,  0.0,381.6843338830278
  1.0, 10.0,  2.0, 38.0,  2.0, 14.8, 70.1,975.3, 33.9,53.0241826570951,  1.0,  0.0,398.18483950475866
  1.0, 10.0,  2.0, 39.0,  2.0, 15.0, 70.0,977.2, 32.8,52.22639808654785,  1.0,  0.0,401.5827926371041
  1.0, 10.0,  2.0, 40.0,  2.0, 15.3, 69.8,970.9, 36.4,51.4286135160006,  1.0,  0.0,413.32955511295984
  1.0, 10.0,  2.0, 41.0,  2.0, 15.2, 69.6,966.5, 38.8,50.63082894545335,  2.0,  0.0,437.9725118146127
  1.0, 10.0,  2.0, 42.0,  2.0, 15.3, 69.5,964.3, 40.0,49.8330443749061,  2.0,  0.0,444.98231653905117
  1.0, 10.0,  2.0, 43.0,  2.0, 15.2, 69.2,959.8, 42.3,49.03525980435885,  2.0,  0.0,480.11808254703817
  1.0, 10.0,  2.0, 44.0,  2.0, 15.2, 69.1,959.1, 42.7,48.2374752338116,  2.0,  0.0,490.7179627133151
  1.0, 10.0,  2.0, 45.0,  2.0, 15.1, 68.8,956.6, 43.9,47.43969066326435,  3.0,  0.0,525.8503781777576
  1.0, 10.0,  2.0, 46.0,  2.0, 15.3, 68.5,954.4, 45.0,46.6419060927171,  3.0,  0.0,551.924827998407
  1.0, 10.0,  2.0, 47.0,  2.0, 15.5, 68.4,955.0, 44.7,45.84412152216985,  3.0,  0.0,557.8118925397063
  1.0, 10.0,  2.0, 48.0,  2.0, 15.6, 68.2,954.1, 45.2,45.0463369516226,  3.0,  0.0,577.5474597285057
  1.0, 10.0,  2.0, 49.0,  2.0, 15.7, 67.9,950.7, 46.8,44.24855238107534,  3.0,  0.0,608.6517701081889
  1.0, 10.0,  2.0, 50.0,  2.0, 16.0, 67.8,948.7, 47.8,43.45076781052809,  3.0,  0.0,614.0070373096272
  1.0, 10.0,  2.0, 51.0,  2.0, 16.5, 67.4,949.1, 47.6,42.65298323998084,  3.0,  0.0,589.488654959191
  1.0, 10.0,  2.0, 52.0,  2.0, 16.4, 67.3,953.6, 45.5,41.85519866943359,  3.0,  0.0,604.8863944482141
  1.0, 10.0,  2.0, 53.0,  2.0, 16.3, 67.2,960.1, 42.3,41.05741409888634,  2.0,  0.0,620.3000340379834
  1.0, 10.0,  2.0, 54.0,  2.0, 16.1, 67.0,965.8, 39.4,40.25962952833909,  2.0,  0.0,651.170495978934
  1.0, 10.0,  2.0, 55.0,  2.0, 16.3, 67.0,968.5, 38.0,39.46184495779184,  2.0,  0.0,632.9301296585653
  1.0, 10.0,  2.0, 56.0,  2.0, 16.6, 67.0,968.9, 37.7,38.66406038724459,  2.0,  0.0,605.9016503708862
  1.0, 10.0,  2.0, 57.0,  2.0, 16.6, 67.0,962.0, 41.4,37.86627581669734,  2.0,  0.0,605.9016503708862
  1.0, 10.0,  2.0, 58.0,  2.0, 16.5, 66.9,954.2, 45.2,37.06849124615009,  3.0,  0.0,621.4574507069636
  1.0, 10.0,  2.0, 59.0,  2.0, 16.5, 67.1,952.6, 46.0,36.27070667560284,  3.0,  0.0,608.358279680178
  1.0, 10.0,  2.0, 60.0,  2.0, 16.2, 67.5,954.0, 45.3,35.47292210505559,  3.0,  0.0,611.6975239761158
  1.0, 10.0,  2.0, 61.0,  2.0, 16.0, 67.8,951.7, 46.4,34.67513753450834,  3.0,  0.0,614.0070373096272
  1.0, 10.0,  2.0, 62.0,  2.0, 15.8, 67.9,948.5, 47.8,33.87735296396109,  3.0,  0.0,607.0745510741649
  1.0, 10.0,  2.0, 63.0,  2.0, 15.6, 68.1,946.1, 48.9,33.07956839341384,  3.0,  0.0,588.4907347271596
  1.0, 10.0,  2.0, 64.0,  2.0, 15.2, 68.3,942.9, 50.4,32.281783822866586,  3.0,  0.0,576.2121102722458
  1.0, 10.0,  2.0, 65.0,  2.0, 15.3, 68.4,938.8, 52.2,31.483999252319336,  4.0,  0.0,562.7081242686402
  1.0, 10.0,  2.0, 66.0,  2.0, 15.6, 68.6,941.3, 51.1,33.33599939346311,  4.0,  0.0,533.844071462264
  1.0, 10.0,  2.0, 67.0,  2.0, 16.1, 68.7,944.0, 49.8,35.187999534606945,  3.0,  0.0,514.9104626505211
  1.0, 10.0,  2.0, 68.0,  2.0, 16.4, 68.7,946.9, 48.5,37.03999967575072,  3.0,  0.0,508.9131753151285
  1.0, 10.0,  2.0, 69.0,  2.0, 16.8, 68.7,947.2, 48.4,38.891999816894526,  3.0,  0.0,489.52963940741853
  1.0, 10.0,  2.0, 70.0,  2.0, 17.1, 68.7,947.6, 48.2,40.74399995803833,  3.0,  0.0,459.463948386767
  1.0, 10.0,  2.0, 71.0,  2.0, 17.5, 68.7,949.0, 47.6,42.596000099182135,  3.0,  0.0,419.8566549822569
  1.0, 10.0,  2.0, 72.0,  2.0, 17.7, 68.8,949.4, 47.4,44.44800024032591,  3.0,  0.0,395.0136984465744
  1.0, 10.0,  2.0, 73.0,  2.0, 17.9, 68.8,949.8, 47.2,46.300000381469715,  3.0,  0.0,375.47035033361954
  1.0, 10.0,  2.0, 74.0,  2.0, 18.2, 68.9,948.6, 47.7,48.15200052261352,  3.0,  0.0,341.0164069613168
  1.0, 10.0,  2.0, 75.0,  2.0, 19.0, 69.1,949.3, 47.4,50.004000663757324,  3.0,  0.0,253.64116819933
  1.0, 10.0,  2.0, 76.0,  2.0, 19.5, 69.1,945.5, 49.2,51.85600080490113,  3.0,  0.0,208.1576441624125
  1.0, 10.0,  2.0, 77.0,  2.0, 20.1, 69.3,947.4, 48.3,53.708000946044905,  3.0,  0.0,142.4563087226123
  1.0, 10.0,  2.0, 78.0,  2.0, 20.8, 69.5,949.0, 47.6,55.56000108718871,  3.0,  0.0,71.46057807711256
  1.0, 10.0,  2.0, 79.0,  2.0, 21.3, 69.5,950.4, 46.9,57.412001228332514,  3.0,  0.0,34.67766764655292
  1.0, 10.0,  2.0, 80.0,  2.0, 21.9, 69.5,947.4, 48.3,59.26400136947632,  3.0,  1.0,  0.0
  1.0, 10.0,  2.0, 81.0,  2.0, 22.3, 69.4,947.4,48.30492062213456,61.11600151062012,  3.0,  1.0,  0.0
  1.0, 10.0,  2.0, 82.0,  2.0, 22.9, 69.3,968.0,38.06197091772662,62.9680016517639,  2.0,  1.0,  0.0
  1.0, 10.0,  2.0, 83.0,  2.0, 23.6, 69.2,981.9,30.000855769141538,64.8200017929077,  1.0,  1.0,  0.0
  1.0, 10.0,  2.0, 84.0,  2.0, 24.1, 69.1,993.7,21.82140741778782,66.67200193405151,  0.0,  1.0,  0.0
  1.0, 10.0,  2.0, 85.0,  2.0, 24.7, 68.7,1001.7,14.894148638944205,68.52400207519531,  0.0,  1.0,  0.0
  1.0,  5.0,  3.0,  0.0,  2.0,14.700000000000003, 64.6,995.2412300174411, 18.0,55.560001373291016,  0.0,  0.0,890.1017363799093
  1.0,  5.0,  3.0,  1.0,  2.0, 14.8, 64.3,982.9, 27.2,53.33760121663411,  0.0,  0.0,856.0523591400545
  1.0,  5.0,  3.0,  2.0,  2.0, 15.1, 64.1,985.8, 25.2,51.11520105997721,  0.0,  0.0,819.4024028382629
  1.0,  5.0,  3.0,  3.0,  2.0, 15.5, 63.9,985.5, 25.3,48.892800903320314,  0.0,  0.0,777.4705824263941
  1.0,  5.0,  3.0,  4.0,  2.0, 15.8, 63.8,981.0, 28.3,46.67040074666341,  0.0,  0.0,747.0780166577567
  1.0,  5.0,  3.0,  5.0,  2.0, 15.7, 63.6,976.5, 31.2,44.44800059000651,  1.0,  0.0,737.4928848325318
  1.0,  5.0,  3.0,  6.0,  2.0, 15.8, 63.2,979.7, 29.2,42.22560043334961,  1.0,  0.0,693.5136668639556
  1.0,  5.0,  3.0,  7.0,  2.0, 15.9, 62.9,965.6, 37.6,40.00320027669271,  2.0,  0.0,659.2376356624455
  1.0,  5.0,  3.0,  8.0,  2.0, 16.0, 62.4,954.5, 43.6,37.780800120035806,  3.0,  0.0,606.3717634521316
