  2.0,  6.0,  1.0, 12.0,  2.0,  9.9, 71.9,958.6, 44.2,47.012308854323166,  3.0,  0.0,435.01071232501357
  2.0,  6.0,  1.0, 13.0,  2.0, 10.5, 71.5,954.1, 46.2,46.30000114440918,  3.0,  0.0,443.64175784306985
  2.0,  6.0,  1.0, 14.0,  2.0, 11.0, 71.1,944.7, 50.4,45.58769343449519,  3.0,  0.0,461.23726327131476
  2.0,  6.0,  1.0, 15.0,  2.0, 11.3, 70.7,940.9, 52.0,44.87538572458121,  4.0,  0.0,489.2470919832116
  2.0,  6.0,  1.0, 16.0,  2.0, 11.6, 70.4,932.5, 55.4,44.16307801466722,  4.0,  0.0,510.6151744825458
  2.0,  6.0,  1.0, 17.0,  2.0, 11.8, 70.2,928.3, 57.1,43.450770304753235,  4.0,  0.0,526.6753224082187
  2.0,  6.0,  1.0, 18.0,  2.0, 12.1, 69.9,923.6, 58.8,42.73846259483924,  4.0,  0.0,550.484759661083
  2.0,  6.0,  1.0, 19.0,  2.0, 12.5, 69.6,918.2, 60.8,42.026154884925255,  4.0,  0.0,558.6427051249497
  2.0,  6.0,  1.0, 20.0,  2.0, 12.9, 69.3,913.9, 62.3,41.31384717501127,  5.0,  0.0,567.1008119236235
  2.0,  6.0,  1.0, 21.0,  2.0, 13.2, 69.0,914.9, 61.9,40.60153946509728,  5.0,  0.0,584.6589995895916
  2.0,  6.0,  1.0, 22.0,  2.0, 13.5, 68.8,910.8, 63.3,39.88923175518329,  5.0,  0.0,589.4712475360488
  2.0,  6.0,  1.0, 23.0,  2.0, 14.0, 68.8,910.9, 63.2,39.1769240452693,  5.0,  0.0,565.5584593913347
  2.0,  6.0,  1.0, 24.0,  2.0, 14.2, 68.9,911.5, 62.9,38.464616335355316,  5.0,  0.0,546.6549246482117
  2.0,  6.0,  1.0, 25.0,  2.0, 14.5, 69.1,910.6, 63.2,37.75230862544133,  5.0,  0.0,514.0027590531707
  2.0,  6.0,  1.0, 26.0,  2.0, 14.9, 69.4,909.5, 63.5,37.040000915527344,  5.0,  0.0,468.681508410013
  2.0,  6.0,  1.0, 27.0,  2.0, 15.4, 69.5,922.4, 58.6,37.040000915527344,  4.0,  0.0,441.7495021602843
  2.0,  6.0,  1.0, 28.0,  2.0, 15.9, 69.8,934.4, 53.7,37.040000915527344,  4.0,  0.0,396.6683516595062
  2.0,  6.0,  1.0, 29.0,  2.0, 16.5, 70.2,933.4, 54.0,37.040000915527344,  4.0,  0.0,343.9706796452043
  2.0,  6.0,  1.0, 30.0,  2.0, 17.1, 70.5,940.6, 50.8,37.040000915527344,  4.0,  0.0,296.3994560828493
  2.0,  6.0,  1.0, 31.0,  2.0, 17.6, 70.5,950.5, 46.2,37.040000915527344,  3.0,  0.0,278.91654231121265
  2.0,  6.0,  1.0, 32.0,  2.0, 17.8, 70.4,945.8, 48.3,37.040000915527344,  3.0,  0.0,285.2547352616957
  2.0,  6.0,  1.0, 33.0,  2.0, 18.2, 70.4,948.7, 46.9,37.040000915527344,  3.0,  0.0,278.1269391533292
  2.0,  6.0,  1.0, 34.0,  2.0, 18.4, 70.4,950.7, 45.9,37.040000915527344,  3.0,  0.0,258.80419327087566
  2.0,  6.0,  1.0, 35.0,  2.0, 18.9, 70.3,957.6, 42.4,37.040000915527344,  2.0,  0.0,207.2487915086731
  2.0,  6.0,  1.0, 36.0,  2.0, 19.3, 70.2,958.0, 42.1,37.040000915527344,  2.0,  0.0,168.89800193020974
  2.0,  6.0,  1.0, 37.0,  2.0, 19.7, 70.2,961.9, 39.9,37.040000915527344,  2.0,  0.0,127.51839046470693
  2.0,  6.0,  1.0, 38.0,  2.0, 20.2, 70.4,971.0, 34.7,37.040000915527344,  1.0,  0.0,67.68375699716479
  2.0,  6.0,  1.0, 39.0,  2.0, 20.6, 70.4,980.5, 28.6,37.040000915527344,  0.0,  0.0,27.231701989415903
  2.0,  6.0,  1.0, 40.0,  2.0, 20.9, 70.7,979.0, 29.7,37.040000915527344,  1.0,  1.0,  0.0
  2.0,  6.0,  1.0, 41.0,  2.0, 21.2, 71.0,979.0,29.66318483076042,37.040000915527344,  1.0,  1.0,  0.0
  2.0,  6.0,  1.0, 42.0,  2.0, 21.3, 71.5,985.0,25.446453271389018,37.040000915527344,  0.0,  1.0,  0.0
  2.0,  6.0,  1.0, 43.0,  2.0, 21.6, 71.7,990.2,21.178637784195786,37.040000915527344,  0.0,  1.0,  0.0
  2.0,  6.0,  1.0, 44.0,  2.0, 22.1, 72.0,994.6,17.029565985978245,37.040000915527344,  0.0,  1.0,  0.0
  2.0,  5.0,  2.0,  0.0,  2.0,12.100000000000001, 80.2,992.3706841326315, 18.0,37.040000915527344,  0.0,  0.0,26.942538354922956
  2.0,  5.0,  2.0,  1.0,  2.0, 12.2, 80.1,992.3, 18.1,37.040000915527344,  0.0,  0.0,11.75416872776802
  2.0,  5.0,  2.0,  2.0,  2.0, 12.4, 80.0,995.6, 15.0,37.040000915527344,  0.0,  1.0,  0.0
  2.0,  5.0,  2.0,  3.0,  2.0, 12.4, 79.9,995.6,14.970342129065832,37.040000915527344,  0.0,  1.0,  0.0
  2.0,  5.0,  2.0,  4.0,  2.0, 12.4, 79.8,990.9,19.051851477860296,37.040000915527344,  0.0,  1.0,  0.0
  2.0,  5.0,  2.0,  5.0,  2.0, 12.5, 79.8,988.4,21.031053122317036,37.040000915527344,  0.0,  1.0,  0.0
  2.0,  5.0,  2.0,  6.0,  2.0, 12.6, 79.6,987.6,21.61545889159258,37.040000915527344,  0.0,  1.0,  0.0
  2.0,  5.0,  2.0,  7.0,  2.0, 12.7, 79.2,991.0,18.922519009116545,62.04199981689453,  0.0,  1.0,  0.0
  2.0,  5.0,  2.0,  8.0,  2.0, 12.7, 78.7,997.1,13.552361310566642,87.04399871826172,  0.0,  1.0,  0.0
  3.0,  5.0,  0.0,  0.0,  2.0,15.100000000000001, 84.3,992.3740453683989, 18.0,64.81999969482422,  0.0,  0.0,274.70358397357097
  3.0,  5.0,  0.0,  1.0,  2.0, 15.6, 84.6,984.8, 23.9,46.30000019073486,  0.0,  0.0,269.4527781939485
  3.0,  5.0,  0.0,  2.0,  2.0, 16.0, 85.2,982.7, 25.3,27.780000686645508,  0.0,  0.0,281.3272845016973
  3.0,  5.0,  0.0,  3.0,  2.0, 16.1, 85.9,985.5, 23.4,37.040000915527344,  0.0,  0.0,314.6458489743415
  3.0,  5.0,  0.0,  4.0,  2.0, 16.3, 86.5,990.3, 19.8,46.30000114440918,  0.0,  0.0,345.34949160190365
  3.0,  5.0,  0.0,  5.0,  2.0, 16.6, 86.7,995.5, 15.3,55.560001373291016,  0.0,  0.0,338.80348211612664
  3.0,  6.0,  1.0,  0.0,  2.0, 19.0, 71.8,994.7751790958179, 18.0,40.74399948120117,  0.0,  0.0,110.19055330540998
  3.0,  6.0,  1.0,  1.0,  2.0, 19.0, 71.8,983.2, 27.5,40.74399948120117,  0.0,  0.0,110.19055330540998
  3.0,  6.0,  1.0,  2.0,  2.0, 19.2, 71.8,980.2, 29.5,40.74399948120117,  1.0,  0.0,108.23023189224993
  3.0,  6.0,  1.0,  3.0,  2.0, 19.5, 72.0,983.5, 27.2,40.74399948120117,  0.0,  0.0,80.07293961258573
  3.0,  6.0,  1.0,  4.0,  2.0, 19.6, 72.3,984.9, 26.2,40.74399948120117,  0.0,  0.0,46.08416719470221
  3.0,  6.0,  1.0,  5.0,  2.0, 19.7, 72.9,987.0, 24.9,40.74399948120117,  0.0,  1.0,  0.0
  3.0,  6.0,  1.0,  6.0,  2.0, 19.8, 73.5,987.0,24.944091770194746,40.74399948120117,  0.0,  1.0,  0.0
  3.0,  6.0,  1.0,  7.0,  2.0, 20.2, 74.0,991.3,21.424772348502273,40.74399948120117,  0.0,  1.0,  0.0
  3.0,  6.0,  1.0,  8.0,  2.0, 20.7, 74.4,995.7,17.350622072637602,40.74399948120117,  0.0,  1.0,  0.0
  4.0,  5.0,  0.0,  0.0,  2.0,18.200000000000003, 89.8,992.5750571648294, 18.0,64.81999969482422,  0.0,  0.0,384.26625029322264
  4.0,  5.0,  0.0,  1.0,  2.0, 18.7, 89.6,985.4, 23.6,22.2239990234375,  0.0,  0.0,324.8878953353909
  4.0,  5.0,  0.0,  2.0,  2.0, 19.1, 89.5,988.1, 21.3,27.16266632080078,  0.0,  0.0,279.07194804588676
  4.0,  5.0,  0.0,  3.0,  2.0, 19.1, 89.7,989.4, 20.4,32.10133361816406,  0.0,  0.0,285.28536298980396
  4.0,  5.0,  0.0,  4.0,  2.0, 19.3, 90.0,994.9, 15.8,37.040000915527344,  0.0,  0.0,271.4807106981564
  4.0, 11.0,  1.0,  0.0,  2.0,12.700000000000003, 89.2,997.8276368347359, 18.0,46.29999923706055,  0.0,  0.0,356.9084648299558
  4.0, 11.0,  1.0,  1.0,  2.0, 12.9, 88.7,987.4, 26.4,46.29999923706055,  0.0,  0.0,416.7322049284549
  4.0, 11.0,  1.0,  2.0,  2.0, 13.1, 88.1,989.5, 24.9,46.29999923706055,  0.0,  0.0,486.96902526624393
  4.0, 11.0,  1.0,  3.0,  2.0, 13.3, 87.7,987.9, 26.1,46.29999923706055,  0.0,  0.0,536.3905349603438
  4.0, 11.0,  1.0,  4.0,  2.0, 13.7, 87.3,986.0, 27.6,46.29999923706055,  0.0,  0.0,594.3015886666913
  4.0, 11.0,  1.0,  5.0,  2.0, 14.3, 87.2,986.3, 27.5,46.29999923706055,  0.0,  0.0,561.1985564623792
  4.0, 11.0,  1.0,  6.0,  2.0, 14.8, 87.2,982.4, 30.3,46.29999923706055,  1.0,  0.0,518.1912125268788
  4.0, 11.0,  1.0,  7.0,  2.0, 15.5, 87.0,980.3, 31.9,46.29999923706055,  1.0,  0.0,446.3527943322285
  4.0, 11.0,  1.0,  8.0,  2.0, 15.8, 86.8,979.3, 32.6,46.29999923706055,  1.0,  0.0,407.23713664719423
  4.0, 11.0,  1.0,  9.0,  2.0, 16.1, 86.9,980.4, 31.9,46.29999923706055,  1.0,  0.0,392.5012474136014
  4.0, 11.0,  1.0, 10.0,  2.0, 16.8, 87.2,978.1, 33.6,46.29999923706055,  1.0,  0.0,360.8110832016142
  4.0, 11.0,  1.0, 11.0,  2.0, 17.5, 87.4,975.0, 35.7,46.29999923706055,  1.0,  0.0,295.4677621851237
  4.0, 11.0,  1.0, 12.0,  2.0, 18.1, 87.7,974.2, 36.3,46.29999923706055,  1.0,  0.0,253.26536580055503
  4.0, 11.0,  1.0, 13.0,  2.0, 18.7, 87.8,973.8, 36.7,46.29999923706055,  1.0,  0.0,210.6220175012626
  4.0, 11.0,  1.0, 14.0,  2.0, 19.1, 88.0,971.6, 38.1,46.29999923706055,  2.0,  0.0,192.33782820433996
  4.0, 11.0,  1.0, 15.0,  2.0, 19.8, 88.3,969.1, 39.7,46.29999923706055,  2.0,  0.0,170.75016313590268
  4.0, 11.0,  1.0, 16.0,  2.0, 20.4, 88.7,966.7, 41.2,46.29999923706055,  2.0,  0.0,126.86615185688999
  4.0, 11.0,  1.0, 17.0,  2.0, 20.7, 88.9,966.2, 41.5,46.29999923706055,  2.0,  0.0,92.82944981685216
  4.0, 11.0,  1.0, 18.0,  2.0, 20.9, 89.1,970.1, 39.2,48.32036313143642,  2.0,  0.0,74.45023293213174
  4.0, 11.0,  1.0, 19.0,  2.0, 21.3, 89.5,971.7, 38.2,50.34072702581231,  2.0,  0.0,46.12669970781389
  4.0, 11.0,  1.0, 20.0,  2.0, 21.5, 90.1,976.0, 35.5,52.361090920188204,  1.0,  0.0,33.984151961163235
  4.0, 11.0,  1.0, 21.0,  2.0, 21.6, 90.5,977.3, 34.6,54.381454814564094,  1.0,  0.0,31.858063602829652
  4.0, 11.0,  1.0, 22.0,  2.0, 21.9, 90.6,977.9, 34.3,56.401818708939985,  1.0,  0.0,2.7225420125409143
  4.0, 11.0,  1.0, 23.0,  2.0, 22.4, 90.5,983.5, 30.6,58.422182603315875,  1.0,  1.0,  0.0
  4.0, 11.0,  1.0, 24.0,  2.0, 22.9, 90.4,983.5,30.637051530620322,60.442546497691765,  1.0,  1.0,  0.0
  4.0, 11.0,  1.0, 25.0,  2.0, 23.1, 90.6,990.6,25.575532923993514,62.462910392067656,  0.0,  1.0,  0.0
  4.0, 11.0,  1.0, 26.0,  2.0, 23.3, 90.5,994.9,22.29519255753288,64.48327428644353,  0.0,  1.0,  0.0
  4.0, 11.0,  1.0, 27.0,  2.0, 23.7, 90.6,998.9,18.93039219836168,66.50363818081942,  0.0,  1.0,  0.0
  4.0, 11.0,  1.0, 28.0,  2.0, 24.0, 90.6,1004.1,14.06854345432118,68.52400207519531,  0.0,  1.0,  0.0
  5.0, 10.0,  0.0,  0.0,  2.0, 15.0, 83.6,997.2552755102465, 18.0,148.16000366210938,  0.0,  0.0,225.30749398230887
  5.0, 10.0,  0.0,  1.0,  2.0, 15.3, 83.3,987.7, 25.5,131.18333625793457,  0.0,  0.0,178.41252434100383
  5.0, 10.0,  0.0,  2.0,  2.0, 15.7, 83.4,976.6, 32.6,114.20666885375977,  1.0,  0.0,154.7821671245943
  5.0, 10.0,  0.0,  3.0,  2.0, 16.2, 83.3,966.6, 38.3,97.23000144958496,  2.0,  0.0,116.70922742710381
  5.0, 10.0,  0.0,  4.0,  2.0, 16.7, 83.2,955.7, 43.9,80.25333404541016,  3.0,  0.0,87.58726842795858
  5.0, 10.0,  0.0,  5.0,  2.0, 17.4, 83.2,950.4, 46.5,63.27666664123535,  3.0,  0.0,18.494133280534882
  5.0, 10.0,  0.0,  6.0,  2.0, 17.9, 83.3,947.2, 48.1,46.29999923706055,  3.0,  1.0,  0.0
  5.0, 10.0,  0.0,  7.0,  2.0, 18.6, 83.5,947.2,48.0903491182832,55.55999908447265,  3.0,  1.0,  0.0
  5.0, 10.0,  0.0,  8.0,  2.0, 19.4, 83.6,970.2,36.50966521401374,64.81999893188478,  1.0,  1.0,  0.0
  5.0, 10.0,  0.0,  9.0,  2.0, 20.2, 83.8,984.5,27.913284171799653,74.07999877929686,  0.0,  1.0,  0.0
  5.0, 10.0,  0.0, 10.0,  2.0, 21.2, 84.1,995.9,19.525387464884606,83.33999862670899,  0.0,  1.0,  0.0
  5.0, 10.0,  0.0, 11.0,  2.0, 21.8, 84.2,1004.6,10.947627435088055,92.5999984741211,  0.0,  1.0,  0.0
  5.0,  6.0,  1.0,  0.0,  2.0,11.799999999999997, 63.7,998.5411735366893, 18.0,31.483999252319336,  0.0,  0.0,1020.8598220575396
  5.0,  6.0,  1.0,  1.0,  2.0, 11.8, 63.6,996.4, 20.0,31.27354470166293,  0.0,  0.0,1009.7844074317351
  5.0,  6.0,  1.0,  2.0,  2.0, 11.7, 63.5,990.7, 24.8,31.063090151006524,  0.0,  0.0,999.687081469612
  5.0,  6.0,  1.0,  3.0,  2.0, 11.7, 63.4,986.7, 27.7,30.85263560035012,  0.0,  0.0,988.6242664602865
  5.0,  6.0,  1.0,  4.0,  2.0, 12.1, 63.1,983.3, 29.9,30.642181049693715,  1.0,  0.0,952.1241910153441
  5.0,  6.0,  1.0,  5.0,  2.0, 12.6, 62.9,983.6, 29.6,30.43172649903731,  1.0,  0.0,906.2710831190401
  5.0,  6.0,  1.0,  6.0,  2.0, 12.7, 62.7,981.0, 31.1,30.221271948380902,  1.0,  0.0,883.8095845033745
  5.0,  6.0,  1.0,  7.0,  2.0, 12.8, 62.5,975.9, 34.3,30.010817397724498,  1.0,  0.0,861.4413190168032
  5.0,  6.0,  1.0,  8.0,  2.0, 13.0, 62.1,968.8, 38.2,29.800362847068094,  2.0,  0.0,817.1346102865646
  5.0,  6.0,  1.0,  9.0,  2.0, 13.2, 61.7,960.2, 42.5,29.58990829641169,  2.0,  0.0,773.4829398939203
  5.0,  6.0,  1.0, 10.0,  2.0, 13.6, 61.5,958.0, 43.5,29.37945374575528,  3.0,  0.0,724.2370378814002
  5.0,  6.0,  1.0, 11.0,  2.0, 13.8, 61.3,956.4, 44.2,29.168999195098877,  3.0,  0.0,693.3546290926747
  5.0,  6.0,  1.0, 12.0,  2.0, 14.0, 61.1,949.0, 47.6,28.958544644442473,  3.0,  0.0,662.5236758284622
  5.0,  6.0,  1.0, 13.0,  2.0, 14.2, 60.8,947.1, 48.3,28.748090093786068,  3.0,  0.0,625.7735074650797
  5.0,  6.0,  1.0, 14.0,  2.0, 14.3, 60.4,951.2, 46.4,28.53763554312966,  3.0,  0.0,593.5789311391372
  5.0,  6.0,  1.0, 15.0,  2.0, 14.4, 59.9,953.6, 45.2,28.327180992473256,  3.0,  0.0,545.9067294924622
  5.0,  6.0,  1.0, 16.0,  2.0, 14.7, 59.4,949.5, 46.9,28.11672644181685,  3.0,  0.0,481.85817806704534
  5.0,  6.0,  1.0, 17.0,  2.0, 15.0, 58.8,943.5, 49.5,27.906271891160443,  3.0,  0.0,409.80331305616966
  5.0,  6.0,  1.0, 18.0,  2.0, 15.4, 58.4,944.5, 48.8,27.69581734050404,  3.0,  0.0,347.0048406487082
  5.0,  6.0,  1.0, 19.0,  2.0, 15.5, 58.0,948.7, 46.8,27.485362789847635,  3.0,  0.0,307.40403580051617
  5.0,  6.0,  1.0, 20.0,  2.0, 15.5, 57.7,942.9, 49.4,27.274908239191227,  3.0,  0.0,285.3971519843867
  5.0,  6.0,  1.0, 21.0,  2.0, 15.4, 57.7,941.0, 50.3,27.064453688534822,  3.0,  0.0,294.13438002914285
  5.0,  6.0,  1.0, 22.0,  2.0, 15.3, 58.0,947.3, 47.6,26.853999137878418,  3.0,  0.0,323.838219830679
  5.0,  6.0,  1.0, 23.0,  2.0, 15.4, 58.4,948.9, 46.8,26.643544587222014,  3.0,  0.0,347.0048406487082
  5.0,  6.0,  1.0, 24.0,  2.0, 15.8, 58.9,947.3, 47.5,26.43309003656561,  3.0,  0.0,365.04937972881913
  5.0,  6.0,  1.0, 25.0,  2.0, 16.1, 59.1,947.3, 47.4,26.2226354859092,  3.0,  0.0,349.7954152916436
  5.0,  6.0,  1.0, 26.0,  2.0, 16.0, 59.4,940.2, 50.6,26.012180935252797,  3.0,  0.0,374.5213643342603
  5.0,  6.0,  1.0, 27.0,  2.0, 16.2, 59.9,934.7, 52.9,25.801726384596392,  4.0,  0.0,385.83008045989425
  5.0,  6.0,  1.0, 28.0,  2.0, 16.1, 60.4,933.2, 53.7,25.591271833939985,  4.0,  0.0,429.59812780777304
  5.0,  6.0,  1.0, 29.0,  2.0, 16.1, 60.7,929.8, 55.1,25.38081728328358,  4.0,  0.0,452.42413336229134
  5.0,  6.0,  1.0, 30.0,  2.0, 16.2, 61.1,928.3, 55.7,25.170362732627176,  4.0,  0.0,477.36727262118967
  5.0,  6.0,  1.0, 31.0,  2.0, 16.1, 61.0,931.2, 54.6,24.959908181970768,  4.0,  0.0,476.4361802026579
  5.0,  6.0,  1.0, 32.0,  2.0, 15.9, 61.1,924.8, 57.1,24.749453631314363,  4.0,  0.0,499.72879654612774
  5.0,  6.0,  1.0, 33.0,  2.0, 16.1, 61.0,919.3, 59.3,24.53899908065796,  4.0,  0.0,476.4361802026579
  5.0,  6.0,  1.0, 34.0,  2.0, 16.1, 61.1,917.7, 59.9,24.328544530001555,  4.0,  0.0,484.68100738974954
  5.0,  6.0,  1.0, 35.0,  2.0, 16.4, 61.1,917.1, 60.0,24.11808997934515,  4.0,  0.0,463.19330772874366
  5.0,  6.0,  1.0, 36.0,  2.0, 16.6, 61.3,917.7, 59.8,23.907635428688742,  4.0,  0.0,467.7539198468367
  5.0,  6.0,  1.0, 37.0,  2.0, 16.7, 61.2,912.3, 61.7,23.697180878032338,  5.0,  0.0,452.2987704198293
  5.0,  6.0,  1.0, 38.0,  2.0, 17.2, 61.2,910.8, 62.1,23.486726327375933,  5.0,  0.0,423.4046190944813
  5.0,  6.0,  1.0, 39.0,  2.0, 17.8, 61.2,906.8, 63.4,23.276271776719526,  5.0,  0.0,384.41479876766243
  5.0,  6.0,  1.0, 40.0,  2.0, 18.3, 61.3,906.5, 63.4,23.06581722606312,  5.0,  0.0,355.5879856794156
  5.0,  6.0,  1.0, 41.0,  2.0, 18.9, 61.4,904.3, 64.0,22.855362675406717,  5.0,  0.0,324.90778383478926
  5.0,  6.0,  1.0, 42.0,  2.0, 19.1, 61.9,903.2, 64.4,22.64490812475031,  5.0,  0.0,362.412047612294
  5.0,  6.0,  1.0, 43.0,  2.0, 19.4, 62.3,901.9, 64.8,22.434453574093908,  5.0,  0.0,391.208403389727
  5.0,  6.0,  1.0, 44.0,  2.0, 19.8, 62.5,893.1, 67.8,22.2239990234375,  5.0,  0.0,394.2912529641568
  5.0,  6.0,  1.0, 45.0,  2.0, 20.3, 62.8,896.0, 66.7,24.075999153984924,  5.0,  0.0,394.42526580882367
  5.0,  6.0,  1.0, 46.0,  2.0, 20.8, 63.2,897.7, 66.0,25.927999284532348,  5.0,  0.0,408.62559339752556
  5.0,  6.0,  1.0, 47.0,  2.0, 21.4, 63.6,908.3, 62.1,27.77999941507977,  5.0,  0.0,422.72652291142725
  5.0,  6.0,  1.0, 48.0,  2.0, 21.9, 64.2,914.2, 59.8,29.631999545627195,  4.0,  0.0,364.13504722579347
  5.0,  6.0,  1.0, 49.0,  2.0, 22.5, 64.7,907.2, 62.3,31.48399967617462,  5.0,  0.0,295.2310895019853
  5.0,  6.0,  1.0, 50.0,  2.0, 22.9, 65.0,906.9, 62.3,33.335999806722015,  5.0,  0.0,254.63963069278375
  5.0,  6.0,  1.0, 51.0,  2.0, 23.7, 65.3,904.1, 63.2,35.18799993726944,  5.0,  0.0,177.90189324446544
  5.0,  6.0,  1.0, 52.0,  2.0, 24.5, 65.7,896.3, 65.8,37.040000067816834,  5.0,  0.0,94.61242925558712
  5.0,  6.0,  1.0, 53.0,  2.0, 25.0, 66.1,898.7, 64.9,38.89200019836426,  5.0,  0.0,47.771572599682784
  5.0,  6.0,  1.0, 54.0,  2.0, 25.2, 66.5,905.0, 62.6,40.74400032891168,  5.0,  0.0,17.900956526048443
  5.0,  6.0,  1.0, 55.0,  2.0, 25.1, 66.7,910.9, 60.5,42.596000459459106,  4.0,  0.0,1.51821637866501
  5.0,  6.0,  1.0, 56.0,  2.0, 25.1, 67.1,906.8, 62.0,44.44800059000653,  5.0,  1.0,  0.0
  5.0,  6.0,  1.0, 57.0,  2.0, 25.0, 67.6,906.8,62.01332483638321,46.30000072055395,  5.0,  1.0,  0.0
  5.0,  6.0,  1.0, 58.0,  2.0, 24.8, 67.9,943.4,47.038243484734565,48.15200085110138,  3.0,  1.0,  0.0
  5.0,  6.0,  1.0, 59.0,  2.0, 24.4, 68.2,961.3,38.13434842973897,50.00400098164877,  2.0,  1.0,  0.0
  5.0,  6.0,  1.0, 60.0,  2.0, 24.0, 68.4,976.2,29.15413703113015,51.856001112196196,  1.0,  1.0,  0.0
  5.0,  6.0,  1.0, 61.0,  2.0, 23.7, 68.5,986.7,21.23045934949841,53.70800124274359,  0.0,  0.0,2.9809191446807897
  5.0,  6.0,  1.0, 62.0,  2.0, 23.6, 68.6,993.2,14.668365242218723,55.560001373291016,  0.0,  1.0,  0.0
  6.0,  4.0,  0.0,  0.0,  2.0, 11.5, 82.2,997.1299623029316, 18.0,37.040000915527344,  0.0,  0.0,251.02351183308855
  6.0,  4.0,  0.0,  1.0,  2.0, 11.6, 82.4,984.8, 27.1,37.040000915527344,  0.0,  0.0,267.1097118578933
  6.0,  4.0,  0.0,  2.0,  2.0, 11.8, 82.5,982.6, 28.5,37.040000915527344,  0.0,  0.0,270.6405475541989
  6.0,  4.0,  0.0,  3.0,  2.0, 11.9, 82.5,981.1, 29.4,37.040000915527344,  1.0,  0.0,267.47654878351335
  6.0,  4.0,  0.0,  4.0,  2.0, 11.9, 82.6,982.7, 28.4,37.040000915527344,  0.0,  0.0,278.02759771154194
  6.0,  4.0,  0.0,  5.0,  2.0, 11.8, 82.6,983.6, 27.8,37.040000915527344,  0.0,  0.0,281.34986318180336
  6.0,  4.0,  0.0,  6.0,  2.0, 11.9, 82.7,981.1, 29.4,37.040000915527344,  1.0,  0.0,288.60718655396755
  6.0,  4.0,  0.0,  7.0,  2.0, 12.0, 82.9,981.1, 29.4,37.040000915527344,  1.0,  0.0,306.29791894910187
  6.0,  4.0,  0.0,  8.0,  2.0, 12.0, 83.2,985.5, 26.7,37.040000915527344,  0.0,  0.0,338.41116582765136
  6.0,  4.0,  0.0,  9.0,  2.0, 12.0, 83.4,987.7, 25.2,37.040000915527344,  0.0,  0.0,359.94353807185297
  6.0,  4.0,  0.0, 10.0,  2.0, 12.0, 83.5,989.3, 24.1,37.040000915527344,  0.0,  0.0,370.740336290927
  6.0,  4.0,  0.0, 11.0,  2.0, 12.1, 83.5,986.1, 26.3,37.040000915527344,  0.0,  0.0,368.3095905623559
  6.0,  4.0,  0.0, 12.0,  2.0, 12.1, 83.4,986.5, 26.1,37.040000915527344,  0.0,  0.0,357.4393768833872
