  1.0, 11.0,  1.0, 32.0,  2.0, 18.3, 86.5,970.9, 38.5,37.040000915527344,  2.0,  0.0,178.86995832445487
  1.0, 11.0,  1.0, 33.0,  2.0, 18.5, 86.5,968.6, 39.9,37.040000915527344,  2.0,  0.0,157.56558396776225
  1.0, 11.0,  1.0, 34.0,  2.0, 18.6, 86.5,965.9, 41.5,37.040000915527344,  2.0,  0.0,147.01553833917262
  1.0, 11.0,  1.0, 35.0,  2.0, 18.9, 86.2,967.9, 40.4,37.040000915527344,  2.0,  0.0,106.37573597890284
  1.0, 11.0,  1.0, 36.0,  2.0, 19.2, 85.9,967.0, 41.0,37.040000915527344,  2.0,  0.0,65.27482507534425
  1.0, 11.0,  1.0, 37.0,  2.0, 19.7, 85.5,966.5, 41.4,37.040000915527344,  2.0,  1.0,  0.0
  1.0, 11.0,  1.0, 38.0,  2.0, 20.1, 85.2,966.5,41.39980119998728,37.040000915527344,  2.0,  1.0,  0.0
  1.0, 11.0,  1.0, 39.0,  2.0, 20.4, 85.2,980.2,32.953994015487346,37.040000915527344,  1.0,  1.0,  0.0
  1.0, 11.0,  1.0, 40.0,  2.0, 20.6, 85.2,987.9,27.716451714424135,37.040000915527344,  0.0,  1.0,  0.0
  1.0, 11.0,  1.0, 41.0,  2.0, 21.0, 85.0,994.0,23.128031937007886,37.040000915527344,  0.0,  1.0,  0.0
  1.0, 11.0,  1.0, 42.0,  2.0, 21.2, 84.7,1001.2,17.0342238708722,37.040000915527344,  0.0,  1.0,  0.0
  1.0, 11.0,  2.0,  0.0,  2.0, 16.9, 70.4,998.7908042316136, 18.0,92.5999984741211,  0.0,  0.0,312.9853498957319
  1.0, 11.0,  2.0,  1.0,  2.0, 17.0, 70.4,989.9, 25.2,64.81999969482422,  0.0,  0.0,310.6590372209189
  1.0, 11.0,  2.0,  2.0,  2.0, 17.0, 70.4,986.9, 27.4,37.040000915527344,  0.0,  0.0,310.6590372209189
  1.0, 11.0,  2.0,  3.0,  2.0, 17.1, 70.2,988.5, 26.3,37.040000915527344,  0.0,  0.0,327.8119725042453
  1.0, 11.0,  2.0,  4.0,  2.0, 17.1, 69.9,989.7, 25.4,37.040000915527344,  0.0,  0.0,359.16533982401967
  1.0, 11.0,  2.0,  5.0,  2.0, 17.2, 69.7,991.9, 23.9,37.040000915527344,  0.0,  0.0,376.61287107145205
  1.0, 11.0,  2.0,  6.0,  2.0, 17.1, 69.5,995.7, 20.8,37.040000915527344,  0.0,  0.0,401.1668886226059
  1.0, 11.0,  2.0,  7.0,  2.0, 17.2, 69.6,999.2, 17.8,37.040000915527344,  0.0,  0.0,387.2266958769016
  1.0,  4.0,  3.0,  0.0,  2.0,17.200000000000003, 88.2,997.1789111188779, 18.0,37.040000915527344,  0.0,  0.0,367.1486439250044
  1.0,  4.0,  3.0,  1.0,  2.0, 17.6, 87.5,984.8, 27.1,37.040000915527344,  0.0,  0.0,289.88312192724567
  1.0,  4.0,  3.0,  2.0,  2.0, 18.0, 86.9,978.5, 30.7,37.040000915527344,  1.0,  0.0,223.7991220962263
  1.0,  4.0,  3.0,  3.0,  2.0, 18.4, 86.6,970.9, 34.8,37.040000915527344,  1.0,  0.0,171.4513353488174
  1.0,  4.0,  3.0,  4.0,  2.0, 18.6, 86.2,969.0, 35.8,37.040000915527344,  1.0,  0.0,138.8124044432803
  1.0,  4.0,  3.0,  5.0,  2.0, 18.7, 86.0,965.5, 37.5,37.040000915527344,  2.0,  0.0,119.8658239101639
  1.0,  4.0,  3.0,  6.0,  2.0, 19.0, 85.9,966.1, 37.1,37.040000915527344,  2.0,  0.0,84.97779798736515
  1.0,  4.0,  3.0,  7.0,  2.0, 19.3, 86.0,967.1, 36.5,37.040000915527344,  1.0,  0.0,57.96761566980147
  1.0,  4.0,  3.0,  8.0,  2.0, 19.7, 86.1,967.7, 36.0,37.040000915527344,  1.0,  0.0,17.12914216941038
  1.0,  4.0,  3.0,  9.0,  2.0, 20.1, 86.1,963.5, 38.1,37.040000915527344,  2.0,  1.0,  0.0
  1.0,  4.0,  3.0, 10.0,  2.0, 20.6, 86.2,963.5,38.097069395942164,40.74400100708008,  2.0,  1.0,  0.0
  1.0,  4.0,  3.0, 11.0,  2.0, 21.1, 86.4,977.1,30.623255983241723,44.44800109863281,  1.0,  1.0,  0.0
  1.0,  4.0,  3.0, 12.0,  2.0, 21.7, 86.6,986.4,24.688438398039022,48.15200119018555,  0.0,  1.0,  0.0
  1.0,  4.0,  3.0, 13.0,  2.0, 22.2, 86.8,995.0,18.13619840660422,51.856001281738294,  0.0,  1.0,  0.0
  1.0,  4.0,  3.0, 14.0,  2.0, 22.8, 87.2,1001.3,12.072818204075208,55.56000137329102,  0.0,  1.0,  0.0
  2.0, 11.0,  0.0,  0.0,  2.0,6.399999999999999, 83.7,997.3341970075946, 18.0,83.33999633789062,  0.0,  0.0,211.8408749993754
  2.0, 11.0,  0.0,  1.0,  2.0,  6.6, 83.4,991.6, 22.8,81.02499771118164,  0.0,  0.0,174.87222152126213
  2.0, 11.0,  0.0,  2.0,  2.0,  6.9, 83.0,990.3, 23.8,78.70999908447266,  0.0,  0.0,125.16372141891354
  2.0, 11.0,  0.0,  3.0,  2.0,  7.3, 82.1,985.8, 27.3,76.39500045776367,  0.0,  0.0,25.51837404846782
  2.0, 11.0,  0.0,  4.0,  2.0,  7.7, 81.5,984.3, 28.5,74.08000183105469,  0.0,  1.0,  0.0
  2.0, 11.0,  0.0,  5.0,  2.0,  8.0, 81.1,984.3,28.45246675588243,74.08000183105469,  0.0,  1.0,  0.0
  2.0, 11.0,  0.0,  6.0,  2.0,  8.4, 80.5,990.1,24.153252297186942,74.08000183105469,  0.0,  1.0,  0.0
  2.0, 11.0,  0.0,  7.0,  2.0,  8.8, 80.3,996.4,19.045679086393132,74.08000183105469,  0.0,  1.0,  0.0
  2.0, 11.0,  0.0,  8.0,  2.0,  9.2, 80.0,1001.3,14.493852387664967,74.08000183105469,  0.0,  0.0,11.415623693590573
  2.0,  5.0,  1.0,  0.0,  2.0,13.899999999999999, 65.6,995.3282878134866, 18.0,37.040000915527344,  0.0,  0.0,905.2679704421565
  2.0,  5.0,  1.0,  1.0,  2.0, 14.0, 65.6,989.0, 23.0,37.040000915527344,  0.0,  0.0,901.7683270679115
  2.0,  5.0,  1.0,  2.0,  2.0, 14.1, 65.7,995.4, 17.9,55.560001373291016,  0.0,  0.0,887.79219548518
  2.0,  6.0,  2.0,  0.0,  2.0,15.700000000000003, 70.5,996.5516259814285, 18.0,55.560001373291016,  0.0,  0.0,325.74219581970704
  2.0,  6.0,  2.0,  1.0,  2.0, 15.6, 70.3,986.7, 26.3,41.67000102996826,  0.0,  0.0,350.2019739075839
  2.0,  6.0,  2.0,  2.0,  2.0, 15.6, 70.6,981.9, 29.8,27.780000686645508,  1.0,  0.0,318.43422513634584
  2.0,  6.0,  2.0,  3.0,  2.0, 15.5, 71.2,984.8, 27.8,35.188000488281254,  0.0,  0.0,258.2301030428975
  2.0,  6.0,  2.0,  4.0,  2.0, 15.5, 71.4,988.1, 25.4,42.596000289916994,  0.0,  0.0,236.7043778720682
  2.0,  6.0,  2.0,  5.0,  2.0, 15.4, 71.5,989.3, 24.5,50.00400009155273,  0.0,  0.0,229.2648350335804
  2.0,  6.0,  2.0,  6.0,  2.0, 15.5, 71.7,994.7, 20.0,57.41199989318847,  0.0,  0.0,204.6958114940051
  2.0,  6.0,  2.0,  7.0,  2.0, 15.1, 71.7,1001.2, 13.4,64.81999969482422,  0.0,  0.0,221.72998383333402
  3.0, 11.0,  0.0,  0.0,  2.0,16.200000000000003, 84.8,999.0973880890642, 18.0,64.81999969482422,  0.0,  0.0,233.82612427826993
  3.0, 11.0,  0.0,  1.0,  2.0, 16.6, 84.7,998.9, 18.2,64.81999969482422,  0.0,  0.0,195.5443983479975
  3.0, 11.0,  0.0,  2.0,  2.0, 17.1, 84.6,1001.8, 15.8,64.81999969482422,  0.0,  0.0,143.03539531738392
  4.0,  6.0,  0.0,  0.0,  2.0, 18.1, 58.5,992.8743260096533, 18.0,83.33999633789062,  0.0,  0.0,123.6403758040605
  4.0,  6.0,  0.0,  1.0,  2.0, 18.4, 58.4,980.3, 28.2,55.560001373291016,  0.0,  0.0,90.99925193959268
  4.0,  6.0,  0.0,  2.0,  2.0, 18.8, 58.4,986.9, 22.8,55.560001373291016,  0.0,  0.0,65.92152709817012
  4.0,  6.0,  0.0,  3.0,  2.0, 19.2, 58.2,988.6, 20.9,55.560001373291016,  0.0,  0.0,44.276963273843535
  4.0,  6.0,  0.0,  4.0,  2.0, 19.8, 58.2,990.8, 18.4,55.560001373291016,  0.0,  0.0,47.84458063350831
  4.0,  6.0,  0.0,  5.0,  2.0, 20.2, 58.0,989.4, 19.1,55.560001373291016,  0.0,  0.0,13.177213987011767
  4.0,  6.0,  0.0,  6.0,  2.0, 20.6, 57.8,996.5, 10.5,55.560001373291016,  0.0,  1.0,  0.0
  4.0,  6.0,  0.0,  7.0,  2.0, 21.0, 57.6,996.5,10.48841063706137,55.560001373291016,  0.0,  1.0,  0.0
  4.0,  6.0,  0.0,  8.0,  2.0, 21.9, 57.6,995.2,12.287595214912836,55.560001373291016,  0.0,  1.0,  0.0
  4.0, 10.0,  1.0,  0.0,  2.0,14.399999999999999, 87.8,997.5288159998554, 18.0,55.560001373291016,  0.0,  0.0,563.4098878544072
  4.0, 10.0,  1.0,  1.0,  2.0, 14.7, 87.5,994.5, 20.6,41.67000102996826,  0.0,  0.0,548.7933923606261
  4.0, 10.0,  1.0,  2.0,  2.0, 14.9, 87.0,990.8, 23.4,27.780000686645508,  0.0,  0.0,495.283424938334
  4.0, 10.0,  1.0,  3.0,  2.0, 15.0, 86.5,990.8, 23.3,37.03999996185303,  0.0,  0.0,452.38077551735665
  4.0, 10.0,  1.0,  4.0,  2.0, 15.1, 86.1,998.9, 16.6,46.29999923706055,  0.0,  0.0,418.51562187079776
  5.0, 11.0,  0.0,  0.0,  2.0,10.600000000000001, 96.8,997.6408745272087, 18.0,27.780000686645508,  0.0,  0.0,122.31949349293747
  5.0, 11.0,  0.0,  1.0,  2.0, 10.8, 96.9,988.2, 25.6,27.780000686645508,  0.0,  0.0,109.79526736913195
  5.0, 11.0,  0.0,  2.0,  2.0, 11.3, 97.0,982.8, 29.6,27.780000686645508,  1.0,  0.0,73.27210937083468
  5.0, 11.0,  0.0,  3.0,  2.0, 11.8, 96.9,981.8, 30.3,27.780000686645508,  1.0,  0.0,60.240194994147636
  5.0, 11.0,  0.0,  4.0,  2.0, 12.2, 96.9,986.3, 27.2,27.780000686645508,  0.0,  0.0,74.9842076881902
  5.0, 11.0,  0.0,  5.0,  2.0, 12.3, 96.8,987.2, 26.5,27.780000686645508,  0.0,  0.0,90.54357609605778
  5.0, 11.0,  0.0,  6.0,  2.0, 12.2, 96.6,987.8, 26.1,27.780000686645508,  0.0,  0.0,103.7543125859234
  5.0, 11.0,  0.0,  7.0,  2.0, 12.0, 96.4,984.6, 28.4,27.780000686645508,  0.0,  0.0,117.98269824894507
  5.0, 11.0,  0.0,  8.0,  2.0, 12.0, 96.4,988.5, 25.6,27.780000686645508,  0.0,  0.0,117.98269824894507
  5.0, 11.0,  0.0,  9.0,  2.0, 12.1, 96.5,992.7, 22.3,27.780000686645508,  0.0,  0.0,109.97947147145042
  5.0, 11.0,  0.0, 10.0,  2.0, 12.2, 96.5,992.9, 22.2,27.780000686645508,  0.0,  0.0,113.87732877614705
  5.0, 11.0,  0.0, 11.0,  2.0, 12.4, 96.4,994.9, 20.6,27.780000686645508,  0.0,  0.0,133.78430889211043
  5.0, 11.0,  0.0, 12.0,  2.0, 12.6, 96.2,995.4, 20.2,27.780000686645508,  0.0,  0.0,164.3183077231911
  5.0, 11.0,  0.0, 13.0,  2.0, 12.7, 95.9,992.3, 22.7,27.780000686645508,  0.0,  0.0,198.56847874359013
  5.0, 11.0,  0.0, 14.0,  2.0, 12.9, 95.5,991.9, 23.1,27.780000686645508,  0.0,  0.0,248.184452715538
  5.0, 11.0,  0.0, 15.0,  2.0, 13.1, 95.0,993.3, 22.0,27.780000686645508,  0.0,  0.0,209.04995949362484
  5.0, 11.0,  0.0, 16.0,  2.0, 13.5, 94.6,993.9, 21.5,27.780000686645508,  0.0,  0.0,148.95762598834978
  5.0, 11.0,  0.0, 17.0,  2.0, 13.6, 94.4,989.5, 25.0,27.780000686645508,  0.0,  0.0,124.126422825428
  5.0, 11.0,  0.0, 18.0,  2.0, 13.5, 94.4,991.3, 23.6,27.780000686645508,  0.0,  0.0,129.0993221937625
  5.0, 11.0,  0.0, 19.0,  2.0, 13.6, 94.5,985.4, 28.0,27.780000686645508,  0.0,  0.0,134.33079309687355
  5.0, 11.0,  0.0, 20.0,  2.0, 13.7, 94.5,986.5, 27.2,27.780000686645508,  0.0,  0.0,130.50842468815213
  5.0, 11.0,  0.0, 21.0,  2.0, 13.9, 94.5,988.6, 25.7,27.780000686645508,  0.0,  0.0,124.9887707475876
  5.0, 11.0,  0.0, 22.0,  2.0, 14.3, 94.5,984.1, 29.0,27.780000686645508,  1.0,  0.0,109.93439684680975
  5.0, 11.0,  0.0, 23.0,  2.0, 14.4, 94.5,984.6, 28.7,27.780000686645508,  0.0,  0.0,103.82090575558215
  5.0, 11.0,  0.0, 24.0,  2.0, 14.6, 94.6,980.1, 31.8,27.780000686645508,  1.0,  0.0,104.93002342154941
  5.0, 11.0,  0.0, 25.0,  2.0, 14.9, 94.8,976.4, 34.2,27.780000686645508,  1.0,  0.0,93.98014743283566
  5.0, 11.0,  0.0, 26.0,  2.0, 15.4, 94.8,977.1, 33.8,32.410000801086426,  1.0,  0.0,40.642651355642144
  5.0, 11.0,  0.0, 27.0,  2.0, 15.9, 94.9,977.0, 33.9,37.040000915527344,  1.0,  1.0,  0.0
  5.0, 11.0,  0.0, 28.0,  2.0, 16.5, 95.1,977.0,33.937721367669184,41.67000102996826,  1.0,  1.0,  0.0
  5.0, 11.0,  0.0, 29.0,  2.0, 17.0, 95.5,986.8,27.27941902895624,46.30000114440918,  0.0,  1.0,  0.0
  5.0, 11.0,  0.0, 30.0,  2.0, 17.6, 95.6,994.2,21.654046084955933,50.9300012588501,  0.0,  1.0,  0.0
  5.0, 11.0,  0.0, 31.0,  2.0, 18.0, 95.7,1000.9,15.7523696920564,55.560001373291016,  0.0,  1.0,  0.0
  5.0, 11.0,  1.0,  0.0,  2.0,9.200000000000003, 86.3,997.3441114887979, 18.0,37.040000915527344,  0.0,  0.0,532.1582090830502
  5.0, 11.0,  1.0,  1.0,  2.0,  9.3, 86.2,996.8, 18.5,37.040000915527344,  0.0,  0.0,525.5959705974287
  5.0, 11.0,  1.0,  2.0,  2.0,  9.5, 85.9,997.2, 18.1,37.040000915527344,  0.0,  0.0,503.3914274410782
  5.0, 11.0,  1.0,  3.0,  2.0,  9.8, 85.4,999.4, 16.1,37.040000915527344,  0.0,  0.0,469.4532265470648
  5.0, 11.0,  2.0,  0.0,  2.0,  7.0, 60.3,998.45997421423, 18.0,37.040000915527344,  0.0,  0.0,887.8217440629919
  5.0, 11.0,  2.0,  1.0,  2.0,  7.0, 60.0,990.4, 24.6,31.484000778198244,  0.0,  0.0,864.101505804283
  5.0, 11.0,  2.0,  2.0,  2.0,  7.1, 59.9,989.0, 25.7,25.92800064086914,  0.0,  0.0,848.387174761733
  5.0, 11.0,  2.0,  3.0,  2.0,  7.3, 59.9,987.9, 26.5,20.37200050354004,  0.0,  0.0,832.7044143900503
  5.0, 11.0,  2.0,  4.0,  2.0,  7.6, 59.8,986.5, 27.5,14.816000366210936,  0.0,  0.0,801.6179900901202
  5.0, 11.0,  2.0,  5.0,  2.0,  8.0, 59.4,985.7, 28.1,9.260000228881836,  0.0,  0.0,738.7928544429681
  5.0, 11.0,  2.0,  6.0,  2.0,  8.3, 58.9,986.7, 27.5,17.197143009730738,  0.0,  0.0,675.5696876372841
  5.0, 11.0,  2.0,  7.0,  2.0,  8.6, 58.8,988.5, 26.2,25.134285790579654,  0.0,  0.0,644.5675190899594
  5.0, 11.0,  2.0,  8.0,  2.0,  9.0, 58.3,990.6, 24.7,33.07142857142857,  0.0,  0.0,573.6202199455447
  5.0, 11.0,  2.0,  9.0,  2.0,  9.4, 57.8,992.4, 23.4,41.008571352277485,  0.0,  0.0,502.73064697008977
  5.0, 11.0,  2.0, 10.0,  2.0,  9.7, 57.5,994.5, 21.8,48.94571413312637,  0.0,  0.0,455.5957703665209
  5.0, 11.0,  2.0, 11.0,  2.0, 10.1, 56.9,997.0, 19.8,56.88285691397532,  0.0,  0.0,376.97314115090336
  5.0, 11.0,  2.0, 12.0,  2.0, 10.3, 56.7,1000.8, 16.5,64.8199996948242,  0.0,  0.0,345.5482747332293
  5.0, 11.0,  3.0,  0.0,  2.0,12.399999999999999, 58.1,999.518057242703, 18.0,74.08000183105469,  0.0,  0.0,395.57292052655004
  5.0, 11.0,  3.0,  1.0,  2.0, 12.6, 58.0,987.9, 27.2,74.08000183105469,  0.0,  0.0,384.2075061092522
  5.0, 11.0,  3.0,  2.0,  2.0, 12.7, 57.9,981.2, 31.9,74.08000183105469,  1.0,  0.0,373.45829711433527
  5.0, 11.0,  3.0,  3.0,  2.0, 12.9, 57.7,979.5, 33.1,74.08000183105469,  1.0,  0.0,352.9858008500298
  5.0, 11.0,  3.0,  4.0,  2.0, 13.1, 57.6,977.7, 34.3,74.08000183105469,  1.0,  0.0,345.1344181156327
  5.0, 11.0,  3.0,  5.0,  2.0, 13.4, 57.3,979.3, 33.4,74.08000183105469,  1.0,  0.0,320.49520583949595
  5.0, 11.0,  3.0,  6.0,  2.0, 13.7, 57.0,980.5, 32.6,74.08000183105469,  1.0,  0.0,301.26689653558986
  5.0, 11.0,  3.0,  7.0,  2.0, 14.0, 56.5,981.3, 32.2,74.08000183105469,  1.0,  0.0,270.34660908389054
  5.0, 11.0,  3.0,  8.0,  2.0, 14.1, 56.1,982.9, 31.2,74.08000183105469,  1.0,  0.0,243.74643719211662
  5.0, 11.0,  3.0,  9.0,  2.0, 14.2, 55.6,983.2, 31.1,74.08000183105469,  1.0,  0.0,217.25453123234638
  5.0, 11.0,  3.0, 10.0,  2.0, 14.3, 55.2,985.5, 29.5,74.08000183105469,  1.0,  0.0,207.14435856590242
  5.0, 11.0,  3.0, 11.0,  2.0, 14.6, 54.5,989.0, 27.1,74.08000183105469,  0.0,  0.0,215.60092121514646
  5.0, 11.0,  3.0, 12.0,  2.0, 14.8, 53.9,995.5, 22.3,74.08000183105469,  0.0,  0.0,207.72144665245787
  5.0, 11.0,  3.0, 13.0,  2.0, 15.0, 53.5,1002.5, 16.3,74.08000183105469,  0.0,  0.0,158.0272170724548
  6.0,  4.0,  0.0,  0.0,  2.0,10.100000000000001, 84.6,997.3858179182889, 18.0,22.2239990234375,  0.0,  0.0,402.5268310550553
  6.0,  4.0,  0.0,  1.0,  2.0, 10.0, 84.6,993.1, 21.4,22.2239990234375,  0.0,  0.0,397.71526265759064
  6.0,  4.0,  0.0,  2.0,  2.0,  9.9, 84.5,987.4, 25.5,22.2239990234375,  0.0,  0.0,382.99188575529155
  6.0,  4.0,  0.0,  3.0,  2.0, 10.1, 84.3,982.0, 29.0,22.2239990234375,  1.0,  0.0,372.9546509098713
  6.0,  4.0,  0.0,  4.0,  2.0, 10.3, 84.4,974.2, 33.6,22.2239990234375,  1.0,  0.0,393.6167463105906
  6.0,  4.0,  0.0,  5.0,  2.0, 10.4, 84.4,974.9, 33.2,22.2239990234375,  1.0,  0.0,399.4063367155866
  6.0,  4.0,  0.0,  6.0,  2.0, 10.6, 84.5,971.0, 35.3,22.2239990234375,  1.0,  0.0,420.8242682704922
  6.0,  4.0,  0.0,  7.0,  2.0, 10.8, 84.4,964.4, 38.7,22.2239990234375,  2.0,  0.0,424.6882009407365
