  0.0,  4.0,  1.0,  8.0,  2.0, 18.7, 63.3,975.7, 33.3,35.3563645102761,  1.0,  0.0,522.6188938826491
  0.0,  4.0,  1.0,  9.0,  2.0, 19.1, 64.0,977.3, 32.4,32.83090990239924,  1.0,  0.0,576.9870664807117
  0.0,  4.0,  1.0, 10.0,  2.0, 19.5, 64.7,973.8, 34.2,30.30545529452237,  1.0,  0.0,562.5048650975237
  0.0,  4.0,  1.0, 11.0,  2.0, 20.0, 65.1,968.0, 37.3,27.780000686645508,  2.0,  0.0,495.58141169596223
  0.0,  4.0,  1.0, 12.0,  2.0, 20.6, 65.6,970.1, 36.1,29.91692381638746,  1.0,  0.0,415.12658640166745
  0.0,  4.0,  1.0, 13.0,  2.0, 21.2, 66.1,973.5, 34.1,32.05384694612943,  1.0,  0.0,336.57182276151764
  0.0,  4.0,  1.0, 14.0,  2.0, 21.4, 66.6,974.5, 33.4,34.19077007587139,  1.0,  0.0,278.01576707564
  0.0,  4.0,  1.0, 15.0,  2.0, 21.3, 67.1,973.9, 33.8,36.32769320561335,  1.0,  0.0,231.24131011085913
  0.0,  4.0,  1.0, 16.0,  2.0, 21.2, 67.4,974.0, 33.7,38.46461633535532,  1.0,  0.0,208.01038331177
  0.0,  4.0,  1.0, 17.0,  2.0, 21.4, 67.4,973.8, 33.7,40.60153946509727,  1.0,  0.0,196.54511699807654
  0.0,  4.0,  1.0, 18.0,  2.0, 21.8, 67.5,972.2, 34.6,42.73846259483924,  1.0,  0.0,169.0459382362888
  0.0,  4.0,  1.0, 19.0,  2.0, 22.3, 67.9,975.7, 32.5,44.8753857245812,  1.0,  0.0,115.05457101395571
  0.0,  4.0,  1.0, 20.0,  2.0, 22.8, 68.3,976.9, 31.6,47.01230885432316,  1.0,  0.0,55.09872147361747
  0.0,  4.0,  1.0, 21.0,  2.0, 24.0, 68.8,980.2, 29.0,49.14923198406513,  1.0,  1.0,  0.0
  0.0,  4.0,  1.0, 22.0,  2.0, 25.5, 69.6,980.2,28.98792172794398,51.28615511380709,  0.0,  1.0,  0.0
  0.0,  4.0,  1.0, 23.0,  2.0, 26.6, 70.5,991.2,21.523523619036492,53.42307824354905,  0.0,  1.0,  0.0
  0.0,  4.0,  1.0, 24.0,  2.0, 27.8, 71.3,999.0,14.880044488439689,55.56000137329101,  0.0,  1.0,  0.0
  0.0,  4.0,  2.0,  0.0,  2.0, 18.0, 84.0,996.0888239296042, 18.0,74.08000183105469,  0.0,  0.0,24.22082523580463
  0.0,  4.0,  2.0,  1.0,  2.0, 18.1, 83.7,992.1, 21.2,74.08000183105469,  0.0,  0.0,0.817280449921496
  0.0,  4.0,  2.0,  2.0,  2.0, 18.3, 83.5,992.2, 20.8,74.08000183105469,  0.0,  1.0,  0.0
  0.0,  4.0,  2.0,  3.0,  2.0, 18.5, 83.4,992.2,20.842893986108827,74.08000183105469,  0.0,  1.0,  0.0
  0.0,  4.0,  2.0,  4.0,  2.0, 18.5, 83.4,992.0,21.003009666664198,74.08000183105469,  0.0,  1.0,  0.0
  0.0,  4.0,  2.0,  5.0,  2.0, 18.5, 83.5,988.7,23.41387544707923,74.08000183105469,  0.0,  1.0,  0.0
  0.0,  4.0,  2.0,  6.0,  2.0, 18.5, 83.9,988.8,23.377430745196207,74.08000183105469,  0.0,  1.0,  0.0
  0.0,  4.0,  2.0,  7.0,  2.0, 18.5, 84.4,995.9,17.81656038059325,74.08000183105469,  0.0,  0.0,7.509023368362981
  1.0,  4.0,  0.0,  0.0,  2.0,8.299999999999997, 87.1,997.5187123187161, 18.0,20.371999740600586,  0.0,  0.0,591.4432716024932
  1.0,  4.0,  0.0,  1.0,  2.0,  8.3, 86.8,984.1, 27.8,20.371999740600586,  0.0,  0.0,558.7130242687538
  1.0,  4.0,  0.0,  2.0,  2.0,  8.4, 86.8,971.0, 35.4,20.371999740600586,  1.0,  0.0,560.9884523612507
  1.0,  4.0,  0.0,  3.0,  2.0,  8.5, 86.7,968.6, 36.6,20.371999740600586,  1.0,  0.0,552.6436742796285
  1.0,  4.0,  0.0,  4.0,  2.0,  8.6, 86.3,967.5, 37.2,20.371999740600586,  2.0,  0.0,512.4826004720711
  1.0,  4.0,  0.0,  5.0,  2.0,  8.8, 86.3,973.1, 34.2,23.149999691889846,  1.0,  0.0,518.8433074132306
  1.0,  4.0,  0.0,  6.0,  2.0,  9.0, 86.0,974.6, 33.4,25.927999643179092,  1.0,  0.0,493.3714990959298
  1.0,  4.0,  0.0,  7.0,  2.0,  9.3, 85.6,973.5, 34.0,28.705999594468338,  1.0,  0.0,463.88119526411907
  1.0,  4.0,  0.0,  8.0,  2.0,  9.6, 85.2,974.2, 33.6,31.483999545757584,  1.0,  0.0,439.1129443616519
  1.0,  4.0,  0.0,  9.0,  2.0, 10.0, 84.7,977.5, 31.7,34.261999497046844,  1.0,  0.0,407.8180505504517
  1.0,  4.0,  0.0, 10.0,  2.0, 10.4, 84.4,981.5, 29.3,37.03999944833609,  1.0,  0.0,399.4063367155866
  1.0,  4.0,  0.0, 11.0,  2.0, 10.6, 84.1,984.7, 27.3,39.81799939962535,  0.0,  0.0,384.70492482095915
  1.0,  4.0,  0.0, 12.0,  2.0, 10.8, 83.9,987.5, 25.4,42.595999350914596,  0.0,  0.0,379.8729307771441
  1.0,  4.0,  0.0, 13.0,  2.0, 10.8, 83.4,987.0, 25.7,45.37399930220384,  0.0,  0.0,332.9245965240103
  1.0,  4.0,  0.0, 14.0,  2.0, 11.1, 83.0,984.9, 27.1,48.15199925349309,  0.0,  0.0,315.50393363164244
  1.0,  4.0,  0.0, 15.0,  2.0, 11.5, 82.7,983.1, 28.2,50.929999204782334,  0.0,  0.0,302.21719956503574
  1.0,  4.0,  0.0, 16.0,  2.0, 11.8, 82.3,979.2, 30.5,53.70799915607158,  1.0,  0.0,249.3276683011136
  1.0,  4.0,  0.0, 17.0,  2.0, 12.1, 82.1,978.1, 31.1,56.485999107360854,  1.0,  0.0,218.3446282721084
  1.0,  4.0,  0.0, 18.0,  2.0, 12.4, 81.9,977.5, 31.5,59.2639990586501,  1.0,  0.0,187.49393210098023
  1.0,  4.0,  0.0, 19.0,  2.0, 12.7, 81.6,974.2, 33.3,62.041999009939346,  1.0,  0.0,149.65430820296683
  1.0,  4.0,  0.0, 20.0,  2.0, 13.1, 81.1,971.8, 34.5,64.81999896122859,  1.0,  0.0,86.1309122336952
  1.0,  4.0,  0.0, 21.0,  2.0, 13.5, 80.8,971.3, 34.7,67.59799891251784,  1.0,  0.0,52.73293216030675
  1.0,  4.0,  0.0, 22.0,  2.0, 13.8, 80.8,976.0, 32.1,70.37599886380711,  1.0,  0.0,60.36036229052963
  1.0,  4.0,  0.0, 23.0,  2.0, 14.2, 80.5,972.1, 34.2,73.15399881509636,  1.0,  0.0,40.011825704199246
  1.0,  4.0,  0.0, 24.0,  2.0, 14.7, 80.4,969.6, 35.5,75.9319987663856,  1.0,  0.0,26.416454684423908
  1.0,  4.0,  0.0, 25.0,  2.0, 15.1, 80.1,969.6, 35.3,78.70999871767485,  1.0,  1.0,  0.0
  1.0,  4.0,  0.0, 26.0,  2.0, 15.4, 79.9,969.6,35.31966958781168,81.4879986689641,  1.0,  1.0,  0.0
  1.0,  4.0,  0.0, 27.0,  2.0, 15.7, 79.9,979.6,29.621354541511156,84.26599862025334,  1.0,  1.0,  0.0
  1.0,  4.0,  0.0, 28.0,  2.0, 16.1, 80.1,986.0,25.513903431681797,87.04399857154259,  0.0,  1.0,  0.0
  1.0,  4.0,  0.0, 29.0,  2.0, 16.1, 80.4,993.5,20.04373406052124,89.82199852283183,  0.0,  1.0,  0.0
  1.0,  4.0,  0.0, 30.0,  2.0, 16.2, 80.7,998.7,15.562262190803791,92.59999847412108,  0.0,  1.0,  0.0
  2.0, 11.0,  0.0,  0.0,  2.0,7.100000000000001, 77.5,997.7006596387247, 18.0,55.560001373291016,  0.0,  0.0,108.28028536736738
  2.0, 11.0,  0.0,  1.0,  2.0,  7.2, 76.6,990.1, 24.3,55.560001373291016,  0.0,  0.0,129.60567567399644
  2.0, 11.0,  0.0,  2.0,  2.0,  7.4, 75.9,991.7, 23.1,55.560001373291016,  0.0,  0.0,162.0302426780536
  2.0, 11.0,  0.0,  3.0,  2.0,  7.6, 75.5,990.9, 23.7,55.560001373291016,  0.0,  0.0,183.1327590351637
  2.0, 11.0,  0.0,  4.0,  2.0,  8.0, 75.0,990.2, 24.2,55.560001373291016,  0.0,  0.0,198.7865314032514
  2.0, 11.0,  0.0,  5.0,  2.0,  8.4, 74.8,993.1, 22.0,55.560001373291016,  0.0,  0.0,201.80425997979083
  2.0, 11.0,  0.0,  6.0,  2.0,  8.8, 74.5,994.3, 21.0,55.560001373291016,  0.0,  0.0,215.50953363343774
  2.0, 11.0,  0.0,  7.0,  2.0,  9.2, 74.3,996.0, 19.6,55.560001373291016,  0.0,  0.0,226.3717232832355
  2.0, 11.0,  0.0,  8.0,  2.0,  9.6, 73.9,997.0, 18.7,55.560001373291016,  0.0,  0.0,257.9732444464634
  2.0, 11.0,  0.0,  9.0,  2.0, 10.1, 73.5,990.7, 23.9,55.560001373291016,  0.0,  0.0,278.62789000715594
  2.0, 11.0,  0.0, 10.0,  2.0, 10.4, 73.2,992.4, 22.6,55.560001373291016,  0.0,  0.0,284.9999526047126
  2.0, 11.0,  0.0, 11.0,  2.0, 10.7, 72.9,991.1, 23.6,55.560001373291016,  0.0,  0.0,293.921365656577
  2.0, 11.0,  0.0, 12.0,  2.0, 10.9, 72.4,990.3, 24.2,55.560001373291016,  0.0,  0.0,334.21215467002406
  2.0, 11.0,  0.0, 13.0,  2.0, 11.2, 71.9,986.1, 27.4,55.560001373291016,  0.0,  0.0,370.91342076080815
  2.0, 11.0,  0.0, 14.0,  2.0, 11.3, 71.4,992.5, 22.6,55.560001373291016,  0.0,  0.0,417.25135138122255
  2.0, 11.0,  0.0, 15.0,  2.0, 11.5, 70.8,993.1, 22.1,55.560001373291016,  0.0,  0.0,471.37502045802887
  2.0, 11.0,  0.0, 16.0,  2.0, 11.9, 70.2,985.8, 27.7,55.560001373291016,  0.0,  0.0,524.2120412197366
  2.0, 11.0,  0.0, 17.0,  2.0, 12.3, 69.8,984.9, 28.4,55.560001373291016,  0.0,  0.0,551.8393511613757
  2.0, 11.0,  0.0, 18.0,  2.0, 12.6, 69.5,982.1, 30.4,55.560001373291016,  1.0,  0.0,562.6722247480121
  2.0, 11.0,  0.0, 19.0,  2.0, 12.9, 69.1,978.4, 32.9,55.560001373291016,  1.0,  0.0,587.2654633150681
  2.0, 11.0,  0.0, 20.0,  2.0, 13.2, 68.7,979.5, 32.2,65.53230872521033,  1.0,  0.0,615.1505775615418
  2.0, 11.0,  0.0, 21.0,  2.0, 13.4, 68.5,979.8, 32.1,75.5046160771297,  1.0,  0.0,624.208445313259
  2.0, 11.0,  0.0, 22.0,  2.0, 13.5, 68.4,980.8, 31.4,85.47692342904901,  1.0,  0.0,629.2475705403833
  2.0, 11.0,  0.0, 23.0,  2.0, 13.6, 68.4,979.4, 32.3,95.44923078096832,  1.0,  0.0,624.4717015439065
  2.0, 11.0,  0.0, 24.0,  2.0, 13.7, 68.3,982.7, 30.2,105.42153813288763,  1.0,  0.0,629.8971190675388
  2.0, 11.0,  0.0, 25.0,  2.0, 13.8, 68.0,983.9, 29.4,115.39384548480695,  1.0,  0.0,656.0488519128401
  2.0, 11.0,  0.0, 26.0,  2.0, 14.0, 67.9,985.0, 28.6,125.36615283672626,  0.0,  0.0,658.304353711063
  2.0, 11.0,  0.0, 27.0,  2.0, 14.0, 67.8,987.8, 26.7,135.33846018864557,  0.0,  0.0,668.7386750127531
  2.0, 11.0,  0.0, 28.0,  2.0, 14.0, 67.8,990.6, 24.6,145.31076754056488,  0.0,  0.0,668.7386750127531
  2.0, 11.0,  0.0, 29.0,  2.0, 14.1, 67.9,993.4, 22.4,155.28307489248425,  0.0,  0.0,654.5360147683986
  2.0, 11.0,  0.0, 30.0,  2.0, 14.2, 67.9,995.5, 20.7,165.25538224440356,  0.0,  0.0,650.9355730261285
  2.0, 11.0,  0.0, 31.0,  2.0, 14.3, 67.8,996.9, 19.5,175.22768959632288,  0.0,  0.0,658.1113828704711
  2.0, 11.0,  0.0, 32.0,  2.0, 14.7, 67.5,998.9, 17.9,185.1999969482422,  0.0,  0.0,676.9888694648454
  2.0, 10.0,  1.0,  0.0,  2.0,9.100000000000001, 82.2,997.5897113224357, 18.0,55.560001373291016,  0.0,  0.0,115.78988081679839
  2.0, 10.0,  1.0,  1.0,  2.0,  9.5, 81.6,993.0, 21.8,55.560001373291016,  0.0,  0.0,89.21487520405536
  2.0, 10.0,  1.0,  2.0,  2.0,  9.9, 81.4,986.6, 26.4,55.560001373291016,  0.0,  0.0,94.07673025952806
  2.0, 10.0,  1.0,  3.0,  2.0, 10.3, 81.1,983.3, 28.5,55.560001373291016,  0.0,  0.0,106.7003086917041
  2.0, 10.0,  1.0,  4.0,  2.0, 10.6, 80.8,980.0, 30.6,55.560001373291016,  1.0,  0.0,104.55027920955274
  2.0, 10.0,  1.0,  5.0,  2.0, 10.8, 80.4,978.5, 31.5,55.560001373291016,  1.0,  0.0,61.02970489160417
  2.0, 10.0,  1.0,  6.0,  2.0, 10.7, 80.2,978.7, 31.4,55.560001373291016,  1.0,  0.0,38.68808085029843
  2.0, 10.0,  1.0,  7.0,  2.0, 10.7, 79.9,975.2, 33.5,55.560001373291016,  1.0,  0.0,6.056906463684752
  2.0, 10.0,  1.0,  8.0,  2.0, 10.7, 79.9,973.3, 34.6,55.560001373291016,  1.0,  0.0,6.056906463684752
  2.0, 10.0,  1.0,  9.0,  2.0, 10.8, 79.9,971.6, 35.6,55.560001373291016,  1.0,  0.0,6.166709155748419
  2.0, 10.0,  1.0, 10.0,  2.0, 11.0, 79.8,969.8, 36.5,55.560001373291016,  1.0,  1.0,  0.0
  2.0, 10.0,  1.0, 11.0,  2.0, 11.1, 79.9,967.9, 37.6,55.560001373291016,  2.0,  0.0,4.401992930965849
  2.0, 10.0,  1.0, 12.0,  2.0, 11.1, 79.9,965.6, 38.8,55.560001373291016,  2.0,  0.0,4.401992930965849
  2.0, 10.0,  1.0, 13.0,  2.0, 11.1, 79.9,963.5, 39.9,55.560001373291016,  2.0,  0.0,4.401992930965849
  2.0, 10.0,  1.0, 14.0,  2.0, 11.1, 80.2,962.3, 40.6,55.560001373291016,  2.0,  0.0,37.73455781106196
  2.0, 10.0,  1.0, 15.0,  2.0, 11.2, 80.5,962.6, 40.4,55.560001373291016,  2.0,  0.0,71.44549264431457
  2.0, 10.0,  1.0, 16.0,  2.0, 11.4, 80.8,963.2, 40.1,55.560001373291016,  2.0,  0.0,106.89050188955247
  2.0, 10.0,  1.0, 17.0,  2.0, 11.6, 81.1,965.0, 39.1,55.560001373291016,  2.0,  0.0,141.14243401322994
  2.0, 10.0,  1.0, 18.0,  2.0, 11.8, 81.4,966.5, 38.3,55.560001373291016,  2.0,  0.0,156.54731735175272
  2.0, 10.0,  1.0, 19.0,  2.0, 11.9, 81.8,967.8, 37.6,55.560001373291016,  2.0,  0.0,193.05039765920668
  2.0, 10.0,  1.0, 20.0,  2.0, 11.9, 82.2,968.6, 37.2,55.560001373291016,  2.0,  0.0,235.54457376112651
  2.0, 10.0,  1.0, 21.0,  2.0, 12.0, 82.6,967.9, 37.6,55.560001373291016,  2.0,  0.0,274.47639414031613
  2.0, 10.0,  1.0, 22.0,  2.0, 12.0, 83.0,968.4, 37.3,55.560001373291016,  2.0,  0.0,316.974282972573
  2.0, 10.0,  1.0, 23.0,  2.0, 12.1, 83.2,969.1, 36.9,55.560001373291016,  1.0,  0.0,335.74644406744017
  2.0, 10.0,  1.0, 24.0,  2.0, 12.4, 83.5,969.1, 36.9,55.560001373291016,  1.0,  0.0,362.9660392784867
  2.0, 10.0,  1.0, 25.0,  2.0, 12.7, 83.9,969.1, 36.9,55.560001373291016,  1.0,  0.0,400.1799636993044
  2.0, 10.0,  1.0, 26.0,  2.0, 13.1, 84.0,970.0, 36.4,55.560001373291016,  1.0,  0.0,406.51846521158006
  2.0, 10.0,  1.0, 27.0,  2.0, 13.3, 84.0,969.4, 36.8,55.560001373291016,  1.0,  0.0,406.0120565450786
  2.0, 10.0,  1.0, 28.0,  2.0, 13.8, 83.8,968.9, 37.0,55.560001373291016,  1.0,  0.0,348.76218305165224
  2.0, 10.0,  1.0, 29.0,  2.0, 14.2, 83.6,969.1, 36.9,55.560001373291016,  1.0,  0.0,299.1002215751261
  2.0, 10.0,  1.0, 30.0,  2.0, 14.5, 83.6,969.8, 36.5,55.560001373291016,  1.0,  0.0,270.36501437529137
  2.0, 10.0,  1.0, 31.0,  2.0, 14.8, 83.5,969.2, 36.8,55.560001373291016,  1.0,  0.0,236.38378532612313
  2.0, 10.0,  1.0, 32.0,  2.0, 15.0, 83.2,966.3, 38.4,55.560001373291016,  2.0,  0.0,199.8246537966736
  2.0, 10.0,  1.0, 33.0,  2.0, 15.6, 82.6,958.0, 42.7,55.560001373291016,  2.0,  0.0,111.43585220189318
  2.0, 10.0,  1.0, 34.0,  2.0, 15.8, 82.1,950.9, 46.2,55.560001373291016,  3.0,  0.0,67.98072874142761
  2.0, 10.0,  1.0, 35.0,  2.0, 15.8, 82.0,945.4, 48.7,55.560001373291016,  3.0,  0.0,64.1055133634622
  2.0, 10.0,  1.0, 36.0,  2.0, 15.9, 81.9,948.0, 47.5,55.560001373291016,  3.0,  0.0,49.666608159183475
  2.0, 10.0,  1.0, 37.0,  2.0, 15.8, 81.9,947.0, 48.0,55.560001373291016,  3.0,  0.0,59.996697332571436
  2.0, 10.0,  1.0, 38.0,  2.0, 16.0, 82.0,950.5, 46.3,55.560001373291016,  3.0,  0.0,44.06809931610829
  2.0, 10.0,  1.0, 39.0,  2.0, 16.2, 82.2,958.5, 42.5,55.560001373291016,  2.0,  0.0,32.61400252414047
  2.0, 10.0,  1.0, 40.0,  2.0, 16.2, 82.9,966.8, 38.2,55.560001373291016,  2.0,  0.0,77.05864786503373
  2.0, 10.0,  1.0, 41.0,  2.0, 16.1, 83.4,975.8, 33.1,55.560001373291016,  1.0,  0.0,131.3203265478191
  2.0, 10.0,  1.0, 42.0,  2.0, 16.0, 83.7,987.2, 25.8,55.560001373291016,  0.0,  0.0,166.3151455720466
  2.0, 10.0,  1.0, 43.0,  2.0, 16.2, 84.1,993.2, 21.4,55.560001373291016,  0.0,  0.0,183.1464959133564
  2.0, 10.0,  1.0, 44.0,  2.0, 16.1, 84.2,995.3, 19.7,55.560001373291016,  0.0,  0.0,198.51671616447393
  2.0, 10.0,  1.0, 45.0,  2.0, 16.2, 84.3,986.2, 26.5,55.560001373291016,  0.0,  0.0,195.97932699080812
  2.0, 10.0,  1.0, 46.0,  2.0, 16.5, 84.1,977.1, 32.3,55.560001373291016,  1.0,  0.0,156.05470653212979
  2.0, 10.0,  1.0, 47.0,  2.0, 16.9, 84.2,964.5, 39.4,55.560001373291016,  2.0,  0.0,131.86740180182449
  2.0, 10.0,  1.0, 48.0,  2.0, 17.2, 84.2,960.4, 41.5,55.560001373291016,  2.0,  0.0,110.64160086850411
  2.0, 10.0,  1.0, 49.0,  2.0, 17.5, 84.2,957.6, 43.0,55.560001373291016,  3.0,  0.0,83.57122403391382
  2.0, 10.0,  1.0, 50.0,  2.0, 17.7, 84.1,954.7, 44.4,55.560001373291016,  3.0,  0.0,58.72482709457305
  2.0, 10.0,  1.0, 51.0,  2.0, 18.0, 84.3,949.0, 47.1,55.560001373291016,  3.0,  0.0,39.28658645775346
  2.0, 10.0,  1.0, 52.0,  2.0, 18.1, 84.5,947.5, 47.8,55.560001373291016,  3.0,  0.0,47.19020658090143
  2.0, 10.0,  1.0, 53.0,  2.0, 18.4, 84.6,958.0, 42.8,55.560001373291016,  2.0,  0.0,31.736557389081998
  2.0, 10.0,  1.0, 54.0,  2.0, 18.6, 84.8,967.0, 38.1,55.560001373291016,  2.0,  0.0,34.19637805406351
  2.0, 10.0,  1.0, 55.0,  2.0, 18.9, 85.0,972.6, 35.1,55.560001373291016,  1.0,  0.0,32.15423608080795
  2.0, 10.0,  1.0, 56.0,  2.0, 19.5, 85.2,971.2, 35.9,55.560001373291016,  1.0,  1.0,  0.0
  2.0, 10.0,  1.0, 57.0,  2.0, 20.1, 85.5,971.2,35.87749898025694,55.560001373291016,  1.0,  1.0,  0.0
  2.0, 10.0,  1.0, 58.0,  2.0, 20.2, 86.0,983.5,28.46569784518367,55.560001373291016,  0.0,  1.0,  0.0
  2.0, 10.0,  1.0, 59.0,  2.0, 20.6, 86.3,991.2,23.112835517682743,55.560001373291016,  0.0,  1.0,  0.0
  2.0, 10.0,  1.0, 60.0,  2.0, 21.3, 86.8,998.1,17.45378897938867,55.560001373291016,  0.0,  1.0,  0.0
  3.0, 11.0,  0.0,  0.0,  2.0,9.600000000000001, 86.4,997.3549136521091, 18.0,37.040000915527344,  0.0,  0.0,558.7002420158681
  3.0, 11.0,  0.0,  1.0,  2.0,  9.8, 86.1,995.6, 19.5,37.040000915527344,  0.0,  0.0,537.8640770134227
  3.0, 11.0,  0.0,  2.0,  2.0, 10.1, 86.0,997.5, 17.9,37.040000915527344,  0.0,  0.0,543.8521709238884
  3.0, 10.0,  1.0,  0.0,  2.0,  6.5, 77.9,998.4403421504103, 18.0,46.29999923706055,  0.0,  0.0,179.20472196212853
  3.0, 10.0,  1.0,  1.0,  2.0,  6.9, 77.6,992.3, 23.0,44.24222162034776,  0.0,  0.0,130.60886845758333
  3.0, 10.0,  1.0,  2.0,  2.0,  7.3, 77.3,989.0, 25.4,42.18444400363498,  0.0,  0.0,89.59168215804591
  3.0, 10.0,  1.0,  3.0,  2.0,  7.9, 77.3,986.8, 26.8,40.1266663869222,  0.0,  0.0,24.83655032955443
  3.0, 10.0,  1.0,  4.0,  2.0,  8.5, 77.1,984.1, 28.9,38.06888877020942,  0.0,  1.0,  0.0
  3.0, 10.0,  1.0,  5.0,  2.0,  9.1, 76.6,982.7, 29.6,36.011111153496635,  1.0,  1.0,  0.0
  3.0, 10.0,  1.0,  6.0,  2.0,  9.8, 76.2,981.6, 30.2,33.95333353678385,  1.0,  0.0,7.838198560357096
  3.0, 10.0,  1.0,  7.0,  2.0, 10.5, 75.9,977.5, 32.6,31.89555592007107,  1.0,  0.0,14.555273938621362
  3.0, 10.0,  1.0,  8.0,  2.0, 11.1, 75.6,974.1, 34.6,29.83777830335829,  1.0,  0.0,23.62542971577538
  3.0, 10.0,  1.0,  9.0,  2.0, 11.7, 75.4,971.7, 35.9,27.780000686645508,  1.0,  0.0,10.192065568347315
  3.0, 10.0,  1.0, 10.0,  2.0, 12.1, 75.2,971.7,35.906407049611,32.22480087280273,  1.0,  1.0,  0.0
  3.0, 10.0,  1.0, 11.0,  2.0, 12.5, 75.0,982.5,29.47049663599459,36.669601058959955,  1.0,  1.0,  0.0
  3.0, 10.0,  1.0, 12.0,  2.0, 13.0, 74.9,990.5,24.000214027711976,41.11440124511718,  0.0,  1.0,  0.0
  3.0, 10.0,  1.0, 13.0,  2.0, 13.5, 74.9,997.7,18.283478355001478,45.55920143127442,  0.0,  1.0,  0.0
  3.0, 10.0,  1.0, 14.0,  2.0, 13.8, 74.9,1002.7,13.559903293857769,50.004001617431626,  0.0,  1.0,  0.0
  3.0,  4.0,  2.0,  0.0,  2.0,6.299999999999997, 59.4,998.1556069795301, 18.0,31.483999252319336,  0.0,  0.0,878.6406055640141
  3.0,  4.0,  2.0,  1.0,  2.0,  6.1, 58.8,989.7, 24.5,31.483999252319336,  0.0,  0.0,857.7636637266517
  3.0,  4.0,  2.0,  2.0,  2.0,  6.2, 58.3,986.5, 26.6,31.483999252319336,  0.0,  0.0,818.8281887255935
  3.0,  4.0,  2.0,  3.0,  2.0,  6.3, 57.7,978.2, 31.7,31.483999252319336,  1.0,  0.0,776.6822454752984
  3.0,  4.0,  2.0,  4.0,  2.0,  6.4, 57.2,969.8, 36.4,31.483999252319336,  1.0,  0.0,742.0689133767561
  3.0,  4.0,  2.0,  5.0,  2.0,  6.6, 56.8,963.9, 39.4,31.483999252319336,  2.0,  0.0,703.1918879682231
  3.0,  4.0,  2.0,  6.0,  2.0,  6.8, 56.2,962.4, 40.2,31.483999252319336,  2.0,  0.0,656.9803276345978
  3.0,  4.0,  2.0,  7.0,  2.0,  7.0, 55.5,963.6, 39.6,31.483999252319336,  2.0,  0.0,584.3834642440632
  3.0,  4.0,  2.0,  8.0,  2.0,  7.3, 54.8,963.6, 39.6,31.483999252319336,  2.0,  0.0,500.02124283407977
  3.0,  4.0,  2.0,  9.0,  2.0,  7.8, 54.4,967.5, 37.6,31.483999252319336,  2.0,  0.0,435.551356699085
  3.0,  4.0,  2.0, 10.0,  2.0,  8.3, 53.9,968.1, 37.3,31.483999252319336,  2.0,  0.0,362.2290398743582
  3.0,  4.0,  2.0, 11.0,  2.0,  8.8, 53.7,969.0, 36.9,31.483999252319336,  1.0,  0.0,311.20012881527083
